likes,no_of_comments,t,follower_count_at_t,image_path,filename,t_zeroed
0.17471331090886175,0.0028302764627999868,1554706282,-1.0492011392748484,../Data/insta_data/9436.jpg,./data/insta_data/9436.jpg,-2.300844148957478
-0.59276398101984,-0.11196229314019564,1570347240,0.4539238371872964,../Data/insta_data/2000.jpg,./data/insta_data/2000.jpg,-1.1182521817154576
-0.558411346782237,-0.1009957573344504,1593355675,1.76111183079649,../Data/insta_data/1033.jpg,./data/insta_data/1033.jpg,0.621347331250747
-0.6523467510433109,-0.11196229314019564,1578378371,0.8128336393241029,../Data/insta_data/1523.jpg,./data/insta_data/1523.jpg,-0.5110406166671444
-0.3173646842403551,-0.10123312823933665,1594477100,-0.5736311102601463,../Data/insta_data/4868.jpg,./data/insta_data/4868.jpg,0.706180026554471
0.4483056611925304,-0.0382348900825231,1583498152,-0.9253637522373884,../Data/insta_data/7618.jpg,./data/insta_data/7618.jpg,-0.12392528693892085
-0.24386842619909932,-0.046542871753542214,1586950729,-0.8081454885010193,../Data/insta_data/6760.jpg,./data/insta_data/6760.jpg,0.13707512677627987
-0.7515687644807156,-0.1178490915813749,1588676809,-0.0884757585956153,../Data/insta_data/2841.jpg,./data/insta_data/2841.jpg,0.26765094209671775
0.05812396029452636,-0.08499695834511643,1591948514,1.4801430909229858,../Data/insta_data/644.jpg,./data/insta_data/644.jpg,0.514966224038323
-0.763917953103551,-0.1110128095206506,1589837896,-0.8885128997045192,../Data/insta_data/7060.jpg,./data/insta_data/7060.jpg,0.35543236745110596
0.16329340905530332,-0.09491906216936213,1570595768,-0.981270494634373,../Data/insta_data/8997.jpg,./data/insta_data/8997.jpg,-1.0995012829317468
-0.5336045527468174,-0.11134512878749137,1585311878,0.07694872176343244,../Data/insta_data/3220.jpg,./data/insta_data/3220.jpg,0.01322846464838335
-0.1786066814744917,-0.07588191559748403,1588418823,-0.9237646208853759,../Data/insta_data/8677.jpg,./data/insta_data/8677.jpg,0.24814395868463152
-0.5048379645334233,-0.09795740975190627,1592888129,1.8337664855722204,../Data/insta_data/762.jpg,./data/insta_data/762.jpg,0.5860381791056142
-0.5666406973946113,-0.10854415210983348,1577709885,-0.4298498879171003,../Data/insta_data/4300.jpg,./data/insta_data/4300.jpg,-0.5615470698426236
1.0953886894571352,-0.00941806222933106,1590824407,0.2747966644549683,../Data/insta_data/3345.jpg,./data/insta_data/3345.jpg,0.429982311808924
-0.6670862717448974,-0.11590265016130756,1593342781,-1.4990169217606004,../Data/insta_data/9240.jpg,./data/insta_data/9240.jpg,0.6203644212338589
-0.7405515535605106,-0.09942910936220108,1590634744,-0.6162848229172844,../Data/insta_data/5183.jpg,./data/insta_data/5183.jpg,0.4156167038697907
-0.8298250358623787,-0.11595012434228481,1587904007,-0.6162848229172844,../Data/insta_data/5235.jpg,./data/insta_data/5235.jpg,0.20920560032329652
0.09098973570128627,-0.080771756238141,1591015097,0.9164045145115496,../Data/insta_data/1265.jpg,./data/insta_data/1265.jpg,0.44442352821089487
0.21994892575555203,-0.07787583119852862,1575780689,0.31618147340361596,../Data/insta_data/2282.jpg,./data/insta_data/2282.jpg,-0.7074714031190829
-0.8011255628045436,-0.10645528814683439,1593098636,0.2820830496676398,../Data/insta_data/2462.jpg,./data/insta_data/2462.jpg,0.6019159563014983
-0.8366088292781001,-0.11761172067648865,1593104451,-1.0020693057938317,../Data/insta_data/9357.jpg,./data/insta_data/9357.jpg,0.6023696070785236
-0.17366597348450283,-0.10697750413758417,1579241667,-0.052401180320417004,../Data/insta_data/3489.jpg,./data/insta_data/3489.jpg,-0.44579051323834423
-0.6810772003267885,-0.10056848970565513,1587785030,-0.34244112998423804,../Data/insta_data/4383.jpg,./data/insta_data/4383.jpg,0.20020819324562883
-0.8661498231325582,-0.11813393666723841,1589625831,-0.0884757585956153,../Data/insta_data/2829.jpg,./data/insta_data/2829.jpg,0.33940337332954673
-0.1408260115991117,-0.01976743368237202,1576660765,-0.8921127532561899,../Data/insta_data/6864.jpg,./data/insta_data/6864.jpg,-0.6409359558220444
1.1607898271971342,0.07342438357597389,1574850724,-0.033273714545161294,../Data/insta_data/2930.jpg,./data/insta_data/2930.jpg,-0.7777872735579985
-0.3923581265210014,-0.10132807660129116,1581911704,-0.8081454885010193,../Data/insta_data/6800.jpg,./data/insta_data/6800.jpg,-0.24391591746210264
0.030849393616249162,-0.08214850748648131,1553242486,0.17989753528036034,../Data/insta_data/3808.jpg,./data/insta_data/3808.jpg,-2.411534938551642
-0.6216957757699942,-0.10778456521419745,1593766300,0.9727910175848397,../Data/insta_data/1385.jpg,./data/insta_data/1385.jpg,0.6524224094769775
-0.1245841439538609,-0.08637370959345675,1593160281,1.5274827391593782,../Data/insta_data/1588.jpg,./data/insta_data/1588.jpg,0.606603680997426
-0.7715174537945266,-0.1121996640450819,1592582539,-0.7073572465068457,../Data/insta_data/6206.jpg,./data/insta_data/6206.jpg,0.5629019894773257
0.24800306077916706,-0.0886999444613421,1577928659,0.8128336393241029,../Data/insta_data/1532.jpg,./data/insta_data/1532.jpg,-0.5450644249440391
-0.795746024951285,-0.11599759852326207,1589627684,-0.8081454885010193,../Data/insta_data/6737.jpg,./data/insta_data/6737.jpg,0.3394789817923842
-0.024071454448015988,-0.017393724633509418,1589717721,-0.8081454885010193,../Data/insta_data/6735.jpg,./data/insta_data/6735.jpg,0.3462837434477632
-0.7777488378529556,-0.10830678120494723,1585416184,-0.5313408075411453,../Data/insta_data/5411.jpg,./data/insta_data/5411.jpg,0.02109174478348789
0.5163242899993262,-0.09529885561718014,1585751935,-0.052401180320417004,../Data/insta_data/3468.jpg,./data/insta_data/3468.jpg,0.04649618829690256
-0.8146415225932487,-0.11310167348364969,1593681300,2.4604512367468527,../Data/insta_data/211.jpg,./data/insta_data/211.jpg,0.6459956901357863
-0.46853899078461264,-0.10887647137667425,1569501478,-0.8921127532561899,../Data/insta_data/6884.jpg,./data/insta_data/6884.jpg,-1.1822169412760195
-0.6864619008843209,-0.10023617043881436,1591188460,-0.7073572465068457,../Data/insta_data/6245.jpg,./data/insta_data/6245.jpg,0.4575037922817899
0.9826507162310252,-0.08020206606641397,1594134062,-0.43519649149041584,../Data/insta_data/4673.jpg,./data/insta_data/4673.jpg,0.6802463238011935
-0.6741591765999494,-0.11191481895921838,1593053104,-1.4990169217606004,../Data/insta_data/9258.jpg,./data/insta_data/9258.jpg,0.5985135754738088
0.22615449629261225,-0.09672308104649771,1575179966,-0.052401180320417004,../Data/insta_data/3506.jpg,./data/insta_data/3506.jpg,-0.752836480821609
0.491853071741701,-0.01502001558464681,1592022299,-0.967993322648124,../Data/insta_data/7270.jpg,./data/insta_data/7270.jpg,0.5205612502883014
0.8200358570161141,0.01408165735440874,1593433786,-0.504133027613156,../Data/insta_data/5782.jpg,./data/insta_data/5782.jpg,0.6272447913520754
0.6692022889539248,0.06616083388645431,1592733410,-0.28367815776618077,../Data/insta_data/4994.jpg,./data/insta_data/4994.jpg,0.5743188673657948
-0.5290149086474442,-0.04027627986454494,1589960641,-0.28367815776618077,../Data/insta_data/5041.jpg,./data/insta_data/5041.jpg,0.3646565999172863
-0.7142837142156166,6.931449619187861,1594208152,2.4604512367468527,../Data/insta_data/194.jpg,./data/insta_data/194.jpg,0.6858413500511717
-0.45124909417178843,-0.09857457410461054,1594455818,-0.6162848229172844,../Data/insta_data/5143.jpg,./data/insta_data/5143.jpg,0.7045922488348826
-0.8128758777316226,-0.11405115710319473,1591349818,-0.7073572465068457,../Data/insta_data/6237.jpg,./data/insta_data/6237.jpg,0.46975236326147196
0.14861584080500195,-0.0933524141971128,1590997972,-0.985809343311537,../Data/insta_data/9085.jpg,./data/insta_data/9085.jpg,0.4431381843426566
-0.1122556061481206,-0.0842373714494804,1586918320,-0.7029595289353029,../Data/insta_data/6097.jpg,./data/insta_data/6097.jpg,0.13465565596547846
-0.4836244126725411,-0.06776383065037392,1589324497,-0.9498025122211773,../Data/insta_data/8359.jpg,./data/insta_data/8359.jpg,0.31656961755260854
-0.7232513315391388,-0.10607549469901638,1592015450,0.9566661240581885,../Data/insta_data/1096.jpg,./data/insta_data/1096.jpg,0.5200319910484386
-0.5970335374542399,-0.10996837753915105,1584949967,-0.7029595289353029,../Data/insta_data/6110.jpg,./data/insta_data/6110.jpg,-0.014141798898807456
-0.2679214654105499,-0.11148755133042312,1576923409,-0.9695405534880467,../Data/insta_data/8946.jpg,./data/insta_data/8946.jpg,-0.6210509300957704
-0.495529608727833,-0.10982595499621929,1591356904,-0.4298498879171003,../Data/insta_data/4245.jpg,./data/insta_data/4245.jpg,0.47028162250133476
0.5814724552299111,-0.05010343532683613,1588246609,-0.052401180320417004,../Data/insta_data/3456.jpg,./data/insta_data/3456.jpg,0.23506369461373647
-0.6124338843028678,-0.11177239641628663,1574751778,-0.4298498879171003,../Data/insta_data/4312.jpg,./data/insta_data/4312.jpg,-0.7852725113789153
-0.8408061078526674,-0.11737434977160238,1589270306,-0.0884757585956153,../Data/insta_data/2832.jpg,./data/insta_data/2832.jpg,0.3124867605593812
-0.261018929796532,-0.09724529703724748,1570182017,-0.981270494634373,../Data/insta_data/9001.jpg,./data/insta_data/9001.jpg,-1.1307275780836523
2.6971228530956317,0.007672642922479703,1581997083,1.1326656528160564,../Data/insta_data/2110.jpg,./data/insta_data/2110.jpg,-0.23741358965807388
5.962827580392809,1.3162034931984798,1552220591,-0.033273714545161294,../Data/insta_data/2983.jpg,./data/insta_data/2983.jpg,-2.4888067875716113
-0.13437779396118474,-0.06586486341128384,1589195894,-0.8081454885010193,../Data/insta_data/6742.jpg,./data/insta_data/6742.jpg,0.3068917343094029
0.23373850887076655,-0.07479000943500723,1591085235,0.02108133016454865,../Data/insta_data/3528.jpg,./data/insta_data/3528.jpg,0.44971612060952293
-0.913595075408418,-0.11822888502919292,1589605667,-0.8885128997045192,../Data/insta_data/7062.jpg,./data/insta_data/7062.jpg,0.3378155956099583
0.04519138608875608,-0.07882531481807366,1592564677,0.9727910175848397,../Data/insta_data/1439.jpg,./data/insta_data/1439.jpg,0.56154103714625
0.05872283399028259,-0.11419357964612649,1593356752,-0.2312979913535924,../Data/insta_data/3919.jpg,./data/insta_data/3919.jpg,0.6214229397135845
-0.7230861250023785,-0.11276935421680892,1589454361,-0.8081454885010193,../Data/insta_data/6739.jpg,./data/insta_data/6739.jpg,0.3263987177214892
-0.3604835903348035,-0.12017532644926025,1578360315,2.8544881137526934,../Data/insta_data/82.jpg,./data/insta_data/82.jpg,-0.5124015689982202
-0.6252528790146153,-0.07232135202419011,1589639156,-0.9498025122211773,../Data/insta_data/8353.jpg,./data/insta_data/8353.jpg,0.3403862833464348
0.4201018077449763,-0.05043575459367689,1577618169,0.8128336393241029,../Data/insta_data/1543.jpg,./data/insta_data/1543.jpg,-0.5685030484236776
-0.5403212310069799,-0.11300672512169518,1586003972,-0.8947002277615843,../Data/insta_data/8662.jpg,./data/insta_data/8662.jpg,0.06554952093196356
-0.6595229099838381,-0.1154753825325123,1584247097,-0.8467507485081368,../Data/insta_data/7160.jpg,./data/insta_data/7160.jpg,-0.06729454827360065
-0.06813513542456262,-0.05480337924358408,1587867424,-0.879780957605937,../Data/insta_data/7739.jpg,./data/insta_data/7739.jpg,0.20640808719830742
2.088770432292779,-0.035956129395614995,1566916859,0.02108133016454865,../Data/insta_data/3613.jpg,./data/insta_data/3613.jpg,-1.3775892092482322
-0.4113620409527141,-0.10522095944142584,1582614268,-0.6397154579951324,../Data/insta_data/5966.jpg,./data/insta_data/5966.jpg,-0.19076316808730945
-0.8196648338516178,-0.11343399275049046,1594094757,-0.8467507485081368,../Data/insta_data/7129.jpg,./data/insta_data/7129.jpg,0.6772219852876918
-0.6337816664748678,-0.114288528008081,1593680430,-1.0020693057938317,../Data/insta_data/9314.jpg,./data/insta_data/9314.jpg,0.6459200816729487
-0.5565889121735995,-0.10204018931594995,1590999164,-0.28367815776618077,../Data/insta_data/5022.jpg,./data/insta_data/5022.jpg,0.44321379280549417
-0.4923184066695539,-0.06852341754600995,1593757793,0.2820830496676398,../Data/insta_data/2459.jpg,./data/insta_data/2459.jpg,0.6517419333114396
0.1400147754849168,-0.08732319321300179,1556518065,0.17989753528036034,../Data/insta_data/3805.jpg,./data/insta_data/3805.jpg,-2.163841614295849
0.06420046322474257,-0.07578696723552952,1585811162,-0.985809343311537,../Data/insta_data/9131.jpg,./data/insta_data/9131.jpg,0.050957087604317636
0.22998006015946884,-0.10175534423008643,1582111709,1.4801430909229858,../Data/insta_data/717.jpg,./data/insta_data/717.jpg,-0.22879422489459392
-0.4114911085595581,-0.09629581341770244,1592788362,-0.5590636575102225,../Data/insta_data/4455.jpg,./data/insta_data/4455.jpg,0.5784773328218598
-0.7527871626893232,-0.09577359742695267,1591486636,-0.8688691939995835,../Data/insta_data/8014.jpg,./data/insta_data/8014.jpg,0.48003511420737793
-0.017303149145115854,-0.10897141973862876,1593054238,0.009617166435665712,../Data/insta_data/3992.jpg,./data/insta_data/3992.jpg,0.5985891839366464
-0.40974095181075326,-0.06586486341128384,1585763913,1.6614779497822807,../Data/insta_data/901.jpg,./data/insta_data/901.jpg,0.047403489850953086
-0.052166891105821116,-0.10906636810058326,1583412685,0.4539238371872964,../Data/insta_data/1941.jpg,./data/insta_data/1941.jpg,-0.13042761474294962
-0.6100383895198429,-0.10075838642956414,1587443354,0.2820830496676398,../Data/insta_data/2501.jpg,./data/insta_data/2501.jpg,0.17435009895518888
0.2903630493453727,-0.03695308719613729,1585966164,-0.9253637522373884,../Data/insta_data/7594.jpg,./data/insta_data/7594.jpg,0.06267639934413691
1.2534448807983156,0.030317827248628963,1554110890,-0.033273714545161294,../Data/insta_data/2981.jpg,./data/insta_data/2981.jpg,-2.3458311843458164
0.8743629940888968,-0.012076616364057179,1590640304,-0.967993322648124,../Data/insta_data/7300.jpg,./data/insta_data/7300.jpg,0.41607035464681597
-0.5166502319117876,-0.1132915702075587,1569842013,0.4539238371872964,../Data/insta_data/2003.jpg,./data/insta_data/2003.jpg,-1.1564344554484172
-0.8794902509759556,-0.11324409602658145,1583478594,-0.7154555344024957,../Data/insta_data/7932.jpg,./data/insta_data/7932.jpg,-0.12543745619567173
1.110314067512577,0.010568567962092082,1589119132,-0.3238626610192436,../Data/insta_data/3632.jpg,./data/insta_data/3632.jpg,0.30106988267091206
-0.8258239400502142,-0.07806572792243763,1593162232,-1.4990169217606004,../Data/insta_data/9251.jpg,./data/insta_data/9251.jpg,0.6067548979231011
-0.08910087748030437,-0.015732128299305592,1591520278,-0.879780957605937,../Data/insta_data/7695.jpg,./data/insta_data/7695.jpg,0.4826058019438544
0.0342103140984673,-0.0909787051482502,1593933477,-0.981270494634373,../Data/insta_data/8951.jpg,./data/insta_data/8951.jpg,0.6650490227708472
-0.7506962674584501,-0.11642486615205734,1594047723,-0.2416637360479193,../Data/insta_data/6989.jpg,./data/insta_data/6989.jpg,0.6736683875343272
-0.8607754479835734,0.07109814870808853,1506743341,0.4703176987366425,../Data/insta_data/1727.jpg,./data/insta_data/1727.jpg,-5.927252852034584
-0.6353356404612698,-0.09999879953392811,1589419807,-0.5590636575102225,../Data/insta_data/4479.jpg,./data/insta_data/4479.jpg,0.32375242152217515
0.2346368194144009,-0.0349591715950927,1582104621,-0.033273714545161294,../Data/insta_data/2908.jpg,./data/insta_data/2908.jpg,-0.22932348413445672
-0.1300204715541308,-0.11400368292221748,1593702028,-0.2312979913535924,../Data/insta_data/3882.jpg,./data/insta_data/3882.jpg,0.6475834678553747
-0.6458675571797413,-0.10602802051803913,1588910176,-0.00836551017537993,../Data/insta_data/3065.jpg,./data/insta_data/3065.jpg,0.28526771393786543
-0.22853519450603035,-0.10279977621158598,1577806687,1.5274827391593782,../Data/insta_data/1670.jpg,./data/insta_data/1670.jpg,-0.5542886574102194
0.1730560828369846,-0.03543391340486522,1585911516,-0.5736311102601463,../Data/insta_data/4928.jpg,./data/insta_data/4928.jpg,0.058517933888072006
0.7993282501740604,0.011375629038705369,1584438758,-0.985809343311537,../Data/insta_data/9146.jpg,./data/insta_data/9146.jpg,-0.05285333187162981
-0.3076433120928639,-0.07488495779696173,1585451269,-0.34244112998423804,../Data/insta_data/4406.jpg,./data/insta_data/4406.jpg,0.023738040982801918
0.18657204262568983,-0.043124730723180064,1592131642,-0.967993322648124,../Data/insta_data/7266.jpg,./data/insta_data/7266.jpg,0.5288025727375936
-0.7977233406881353,-0.10398663073601729,1591442597,2.3148942298743735,../Data/insta_data/341.jpg,./data/insta_data/341.jpg,0.476708341842526
-0.414944957718704,-0.09838467738070153,1593062852,-1.4990169217606004,../Data/insta_data/9257.jpg,./data/insta_data/9257.jpg,0.5992696601021843
0.00901631724251563,-0.08157881731475428,1575961485,-0.5716142223272144,../Data/insta_data/5348.jpg,./data/insta_data/5348.jpg,-0.6937862713454874
0.004958431683339807,-0.09525138143620289,1577587778,1.5274827391593782,../Data/insta_data/1672.jpg,./data/insta_data/1672.jpg,-0.5708469107716414
0.5929852857603972,-0.08604139032661598,1588584231,-0.7441135507707644,../Data/insta_data/8179.jpg,./data/insta_data/8179.jpg,0.2606193550528262
0.08524364584459074,0.0522983730410967,1584608373,-0.7519918996110829,../Data/insta_data/8490.jpg,./data/insta_data/8490.jpg,-0.03999989318924739
2.6696779171763207,0.15042750512107683,1594259999,-0.43519649149041584,../Data/insta_data/4663.jpg,./data/insta_data/4663.jpg,0.6897729901187241
0.3829148488610788,-0.08513938088804819,1594464046,-0.7441135507707644,../Data/insta_data/8081.jpg,./data/insta_data/8081.jpg,0.705197116537583
0.20766168958400183,-0.08039196279032298,1561553296,-0.6397154579951324,../Data/insta_data/6015.jpg,./data/insta_data/6015.jpg,-1.7831530039088166
-0.7927774699938727,-0.10450884672676705,1590467955,-0.7230499193754377,../Data/insta_data/6673.jpg,./data/insta_data/6673.jpg,0.4030656990387585
